Epoch [45], Step [122/800], Patch [2/3], Loss: 0.004605904221534729
Epoch [45], Step [122/800], Patch [3/3], Loss: 0.0033903527073562145
Epoch [45], Step [123/800], Patch [1/6], Loss: 0.005470791831612587
Epoch [45], Step [123/800], Patch [2/6], Loss: 0.005185341462492943
Epoch [45], Step [123/800], Patch [3/6], Loss: 0.006160073913633823
Epoch [45], Step [123/800], Patch [4/6], Loss: 0.011112390086054802
Epoch [45], Step [123/800], Patch [5/6], Loss: 0.013934126123785973
Epoch [45], Step [123/800], Patch [6/6], Loss: 0.01355847716331482
Epoch [45], Step [124/800], Patch [1/6], Loss: 0.0006303585250861943
Epoch [45], Step [124/800], Patch [2/6], Loss: 0.0008265480864793062
Epoch [45], Step [124/800], Patch [3/6], Loss: 0.0017184758326038718
Epoch [45], Step [124/800], Patch [4/6], Loss: 0.0015478478744626045
Epoch [45], Step [124/800], Patch [5/6], Loss: 0.0017359117045998573
Epoch [45], Step [124/800], Patch [6/6], Loss: 0.0011724235955625772
Epoch [45], Step [125/800], Patch [1/6], Loss: 0.0038031707517802715
Epoch [45], Step [125/800], Patch [2/6], Loss: 0.005259308964014053
Epoch [45], Step [125/800], Patch [3/6], Loss: 0.006823235657066107
Epoch [45], Step [125/800], Patch [4/6], Loss: 0.0030833042692393064
Epoch [45], Step [125/800], Patch [5/6], Loss: 0.0029801069758832455
Epoch [45], Step [125/800], Patch [6/6], Loss: 0.0034602261148393154
Epoch [45], Step [126/800], Patch [1/6], Loss: 0.0015336982905864716
Epoch [45], Step [126/800], Patch [2/6], Loss: 0.0018751006573438644
Epoch [45], Step [126/800], Patch [3/6], Loss: 0.0019113123416900635
Epoch [45], Step [126/800], Patch [4/6], Loss: 0.0017035629134625196
Epoch [45], Step [126/800], Patch [5/6], Loss: 0.0026871608570218086
Epoch [45], Step [126/800], Patch [6/6], Loss: 0.002950032241642475
Epoch [45], Step [127/800], Patch [1/6], Loss: 0.0259026400744915
Epoch [45], Step [127/800], Patch [2/6], Loss: 0.01427436526864767
Epoch [45], Step [127/800], Patch [3/6], Loss: 0.009524764493107796
Epoch [45], Step [127/800], Patch [4/6], Loss: 0.011582491919398308
Epoch [45], Step [127/800], Patch [5/6], Loss: 0.01788945496082306
Epoch [45], Step [127/800], Patch [6/6], Loss: 0.014741438440978527
Epoch [45], Step [128/800], Patch [1/6], Loss: 0.006305524613708258
Epoch [45], Step [128/800], Patch [2/6], Loss: 0.0062989741563797
Epoch [45], Step [128/800], Patch [3/6], Loss: 0.008290708065032959
Epoch [45], Step [128/800], Patch [4/6], Loss: 0.009050177410244942
Epoch [45], Step [128/800], Patch [5/6], Loss: 0.011464279145002365
Epoch [45], Step [128/800], Patch [6/6], Loss: 0.01394727360457182
Epoch [45], Step [129/800], Patch [1/6], Loss: 0.0011470806784927845
Epoch [45], Step [129/800], Patch [2/6], Loss: 0.0008685309439897537
Epoch [45], Step [129/800], Patch [3/6], Loss: 0.001154680154286325
Epoch [45], Step [129/800], Patch [4/6], Loss: 0.0024772442411631346
Epoch [45], Step [129/800], Patch [5/6], Loss: 0.003703146241605282
Epoch [45], Step [129/800], Patch [6/6], Loss: 0.00230399239808321
Epoch [45], Step [130/800], Patch [1/6], Loss: 0.001361387548968196
Epoch [45], Step [130/800], Patch [2/6], Loss: 0.0020755711011588573
Epoch [45], Step [130/800], Patch [3/6], Loss: 0.0015145757934078574
Epoch [45], Step [130/800], Patch [4/6], Loss: 0.002887612907215953
Epoch [45], Step [130/800], Patch [5/6], Loss: 0.007752357050776482
Epoch [45], Step [130/800], Patch [6/6], Loss: 0.011956813745200634
Epoch [45], Step [131/800], Patch [1/6], Loss: 0.02498556487262249
Epoch [45], Step [131/800], Patch [2/6], Loss: 0.03155743330717087
Epoch [45], Step [131/800], Patch [3/6], Loss: 0.029560303315520287
Epoch [45], Step [131/800], Patch [4/6], Loss: 0.013619030825793743
Epoch [45], Step [131/800], Patch [5/6], Loss: 0.017983049154281616
Epoch [45], Step [131/800], Patch [6/6], Loss: 0.02284342423081398
Epoch [45], Step [132/800], Patch [1/6], Loss: 0.006169483065605164
Epoch [45], Step [132/800], Patch [2/6], Loss: 0.01031497959047556
Epoch [45], Step [132/800], Patch [3/6], Loss: 0.011413909494876862
Epoch [45], Step [132/800], Patch [4/6], Loss: 0.004377615638077259
Epoch [45], Step [132/800], Patch [5/6], Loss: 0.009400933980941772
Epoch [45], Step [132/800], Patch [6/6], Loss: 0.011999162845313549
Epoch [45], Step [133/800], Patch [1/6], Loss: 0.0058380914852023125
Epoch [45], Step [133/800], Patch [2/6], Loss: 0.006441911216825247
Epoch [45], Step [133/800], Patch [3/6], Loss: 0.0060254475101828575
Epoch [45], Step [133/800], Patch [4/6], Loss: 0.005000125151127577
Epoch [45], Step [133/800], Patch [5/6], Loss: 0.0036853128112852573
Epoch [45], Step [133/800], Patch [6/6], Loss: 0.005181781481951475
Epoch [45], Step [134/800], Patch [1/3], Loss: 0.006561797112226486
Epoch [45], Step [134/800], Patch [2/3], Loss: 0.007794236298650503
Epoch [45], Step [134/800], Patch [3/3], Loss: 0.007200412452220917
Epoch [45], Step [135/800], Patch [1/6], Loss: 0.0051433248445391655
Epoch [45], Step [135/800], Patch [2/6], Loss: 0.007523762993514538
Epoch [45], Step [135/800], Patch [3/6], Loss: 0.009126542136073112
Epoch [45], Step [135/800], Patch [4/6], Loss: 0.008605008944869041
Epoch [45], Step [135/800], Patch [5/6], Loss: 0.011960633099079132
Epoch [45], Step [135/800], Patch [6/6], Loss: 0.006793476641178131
Epoch [45], Step [136/800], Patch [1/9], Loss: 0.004994891118258238
Epoch [45], Step [136/800], Patch [2/9], Loss: 0.005885842256247997
Epoch [45], Step [136/800], Patch [3/9], Loss: 0.00490699103102088
Epoch [45], Step [136/800], Patch [4/9], Loss: 0.009063941426575184
Epoch [45], Step [136/800], Patch [5/9], Loss: 0.009900690987706184
Epoch [45], Step [136/800], Patch [6/9], Loss: 0.010437547229230404
Epoch [45], Step [136/800], Patch [7/9], Loss: 0.007752008270472288
Epoch [45], Step [136/800], Patch [8/9], Loss: 0.006388779729604721
Epoch [45], Step [136/800], Patch [9/9], Loss: 0.008444328792393208
Epoch [45], Step [137/800], Patch [1/6], Loss: 0.0010587542783468962
Epoch [45], Step [137/800], Patch [2/6], Loss: 0.005766230635344982
Epoch [45], Step [137/800], Patch [3/6], Loss: 0.0053436290472745895
Epoch [45], Step [137/800], Patch [4/6], Loss: 0.0015333419432863593
Epoch [45], Step [137/800], Patch [5/6], Loss: 0.002834901912137866
Epoch [45], Step [137/800], Patch [6/6], Loss: 0.00345426332205534
Epoch [45], Step [138/800], Patch [1/6], Loss: 0.0027405263390392065
Epoch [45], Step [138/800], Patch [2/6], Loss: 0.0033768778666853905
Epoch [45], Step [138/800], Patch [3/6], Loss: 0.0073582809418439865
Epoch [45], Step [138/800], Patch [4/6], Loss: 0.006578369066119194
Epoch [45], Step [138/800], Patch [5/6], Loss: 0.004049718379974365
Epoch [45], Step [138/800], Patch [6/6], Loss: 0.0064463927410542965
Epoch [45], Step [139/800], Patch [1/6], Loss: 0.011885978281497955
Epoch [45], Step [139/800], Patch [2/6], Loss: 0.009364599362015724
Epoch [45], Step [139/800], Patch [3/6], Loss: 0.009692138992249966
Epoch [45], Step [139/800], Patch [4/6], Loss: 0.013697681948542595
Epoch [45], Step [139/800], Patch [5/6], Loss: 0.026017334312200546
Epoch [45], Step [139/800], Patch [6/6], Loss: 0.024365847930312157
Epoch [45], Step [140/800], Patch [1/9], Loss: 0.0023398029152303934
Epoch [45], Step [140/800], Patch [2/9], Loss: 0.006451921071857214
Epoch [45], Step [140/800], Patch [3/9], Loss: 0.005136557854712009
Epoch [45], Step [140/800], Patch [4/9], Loss: 0.0035269451327621937
Epoch [45], Step [140/800], Patch [5/9], Loss: 0.00941668450832367
Epoch [45], Step [140/800], Patch [6/9], Loss: 0.00967041403055191
Epoch [45], Step [140/800], Patch [7/9], Loss: 0.007483841385692358
Epoch [45], Step [140/800], Patch [8/9], Loss: 0.0075308168306946754
Epoch [45], Step [140/800], Patch [9/9], Loss: 0.00945583451539278
Epoch [45], Step [141/800], Patch [1/9], Loss: 0.01173495501279831
Epoch [45], Step [141/800], Patch [2/9], Loss: 0.01141674816608429
Epoch [45], Step [141/800], Patch [3/9], Loss: 0.007418796420097351
Epoch [45], Step [141/800], Patch [4/9], Loss: 0.008367815986275673
Epoch [45], Step [141/800], Patch [5/9], Loss: 0.014476483687758446
Epoch [45], Step [141/800], Patch [6/9], Loss: 0.014414267614483833
Epoch [45], Step [141/800], Patch [7/9], Loss: 0.0035514167975634336
Epoch [45], Step [141/800], Patch [8/9], Loss: 0.005260913632810116
Epoch [45], Step [141/800], Patch [9/9], Loss: 0.010500853881239891
Epoch [45], Step [142/800], Patch [1/6], Loss: 0.0021375780925154686
Epoch [45], Step [142/800], Patch [2/6], Loss: 0.003807907458394766
Epoch [45], Step [142/800], Patch [3/6], Loss: 0.0025672470219433308
Epoch [45], Step [142/800], Patch [4/6], Loss: 0.006205221172422171
Epoch [45], Step [142/800], Patch [5/6], Loss: 0.012094330042600632
Epoch [45], Step [142/800], Patch [6/6], Loss: 0.01242103986442089
Epoch [45], Step [143/800], Patch [1/6], Loss: 0.0016782557358965278
Epoch [45], Step [143/800], Patch [2/6], Loss: 0.0034047034569084644
Epoch [45], Step [143/800], Patch [3/6], Loss: 0.002907155081629753
Epoch [45], Step [143/800], Patch [4/6], Loss: 0.0010258033871650696
Epoch [45], Step [143/800], Patch [5/6], Loss: 0.004378882236778736
Epoch [45], Step [143/800], Patch [6/6], Loss: 0.00375642953440547
Epoch [45], Step [144/800], Patch [1/6], Loss: 0.007619835436344147
Epoch [45], Step [144/800], Patch [2/6], Loss: 0.006213986314833164
Epoch [45], Step [144/800], Patch [3/6], Loss: 0.008849123492836952
Epoch [45], Step [144/800], Patch [4/6], Loss: 0.010426083579659462
Epoch [45], Step [144/800], Patch [5/6], Loss: 0.010560229420661926
Epoch [45], Step [144/800], Patch [6/6], Loss: 0.014452695846557617
Epoch [45], Step [145/800], Patch [1/6], Loss: 0.006247199606150389
Epoch [45], Step [145/800], Patch [2/6], Loss: 0.009003644809126854
Epoch [45], Step [145/800], Patch [3/6], Loss: 0.00703788548707962
Epoch [45], Step [145/800], Patch [4/6], Loss: 0.01246391050517559
Epoch [45], Step [145/800], Patch [5/6], Loss: 0.005610902793705463
Epoch [45], Step [145/800], Patch [6/6], Loss: 0.00855148397386074
Epoch [45], Step [146/800], Patch [1/3], Loss: 0.0029250537045300007
Epoch [45], Step [146/800], Patch [2/3], Loss: 0.010117745026946068
Epoch [45], Step [146/800], Patch [3/3], Loss: 0.008393501862883568
Epoch [45], Step [147/800], Patch [1/6], Loss: 0.0034615404438227415
Epoch [45], Step [147/800], Patch [2/6], Loss: 0.003879652125760913
Epoch [45], Step [147/800], Patch [3/6], Loss: 0.004447085317224264
Epoch [45], Step [147/800], Patch [4/6], Loss: 0.0031784120947122574
Epoch [45], Step [147/800], Patch [5/6], Loss: 0.004790856037288904
Epoch [45], Step [147/800], Patch [6/6], Loss: 0.0039757015183568
Epoch [45], Step [148/800], Patch [1/6], Loss: 0.0008305473020300269
Epoch [45], Step [148/800], Patch [2/6], Loss: 0.003148756455630064
Epoch [45], Step [148/800], Patch [3/6], Loss: 0.0031781084835529327
Epoch [45], Step [148/800], Patch [4/6], Loss: 0.0009087537182494998
Epoch [45], Step [148/800], Patch [5/6], Loss: 0.001664099982008338
Epoch [45], Step [148/800], Patch [6/6], Loss: 0.0017933667404577136
Epoch [45], Step [149/800], Patch [1/9], Loss: 0.004769396968185902
Epoch [45], Step [149/800], Patch [2/9], Loss: 0.005201101303100586
Epoch [45], Step [149/800], Patch [3/9], Loss: 0.004774319939315319
Epoch [45], Step [149/800], Patch [4/9], Loss: 0.005434960126876831
Epoch [45], Step [149/800], Patch [5/9], Loss: 0.0056633478961884975
Epoch [45], Step [149/800], Patch [6/9], Loss: 0.0052076647989451885
Epoch [45], Step [149/800], Patch [7/9], Loss: 0.004752250388264656
Epoch [45], Step [149/800], Patch [8/9], Loss: 0.005296207964420319
Epoch [45], Step [149/800], Patch [9/9], Loss: 0.0051058148965239525
Epoch [45], Step [150/800], Patch [1/6], Loss: 0.0008353313896805048
Epoch [45], Step [150/800], Patch [2/6], Loss: 0.00016612661420367658
Epoch [45], Step [150/800], Patch [3/6], Loss: 0.0034553902223706245
Epoch [45], Step [150/800], Patch [4/6], Loss: 0.0050627123564481735
Epoch [45], Step [150/800], Patch [5/6], Loss: 0.006465626414865255
Epoch [45], Step [150/800], Patch [6/6], Loss: 0.006499801762402058
Epoch [45], Step [151/800], Patch [1/6], Loss: 0.01210798230022192
Epoch [45], Step [151/800], Patch [2/6], Loss: 0.009698055684566498
Epoch [45], Step [151/800], Patch [3/6], Loss: 0.008660199120640755
Epoch [45], Step [151/800], Patch [4/6], Loss: 0.016162004321813583
Epoch [45], Step [151/800], Patch [5/6], Loss: 0.01420884020626545
Epoch [45], Step [151/800], Patch [6/6], Loss: 0.013708273880183697
Epoch [45], Step [152/800], Patch [1/6], Loss: 0.001207703142426908
Epoch [45], Step [152/800], Patch [2/6], Loss: 0.0018315076595172286
Epoch [45], Step [152/800], Patch [3/6], Loss: 0.0015359719982370734
Epoch [45], Step [152/800], Patch [4/6], Loss: 0.006825443357229233
Epoch [45], Step [152/800], Patch [5/6], Loss: 0.0031033973209559917
Epoch [45], Step [152/800], Patch [6/6], Loss: 0.005437212064862251
Epoch [45], Step [153/800], Patch [1/6], Loss: 0.005347926169633865
Epoch [45], Step [153/800], Patch [2/6], Loss: 0.002922484651207924
Epoch [45], Step [153/800], Patch [3/6], Loss: 0.0035634839441627264
Epoch [45], Step [153/800], Patch [4/6], Loss: 0.006773033645004034
Epoch [45], Step [153/800], Patch [5/6], Loss: 0.00850378256291151
Epoch [45], Step [153/800], Patch [6/6], Loss: 0.009557937271893024
Epoch [45], Step [154/800], Patch [1/6], Loss: 0.00893685407936573
Epoch [45], Step [154/800], Patch [2/6], Loss: 0.00801588874310255
Epoch [45], Step [154/800], Patch [3/6], Loss: 0.007739841006696224
Epoch [45], Step [154/800], Patch [4/6], Loss: 0.012959510087966919
Epoch [45], Step [154/800], Patch [5/6], Loss: 0.007497114595025778
Epoch [45], Step [154/800], Patch [6/6], Loss: 0.0061866044998168945
Epoch [45], Step [155/800], Patch [1/6], Loss: 0.014116144739091396
Epoch [45], Step [155/800], Patch [2/6], Loss: 0.012009106576442719
Epoch [45], Step [155/800], Patch [3/6], Loss: 0.012695501558482647
Epoch [45], Step [155/800], Patch [4/6], Loss: 0.01579418033361435
Epoch [45], Step [155/800], Patch [5/6], Loss: 0.004236647393554449
Epoch [45], Step [155/800], Patch [6/6], Loss: 0.0055758035741746426
Epoch [45], Step [156/800], Patch [1/6], Loss: 0.004524205811321735
Epoch [45], Step [156/800], Patch [2/6], Loss: 0.003805142594501376
Epoch [45], Step [156/800], Patch [3/6], Loss: 0.0036204138305038214
Epoch [45], Step [156/800], Patch [4/6], Loss: 0.008394136093556881
Epoch [45], Step [156/800], Patch [5/6], Loss: 0.009897572919726372
Epoch [45], Step [156/800], Patch [6/6], Loss: 0.006453970447182655
Epoch [45], Step [157/800], Patch [1/6], Loss: 0.0018370471661910415
Epoch [45], Step [157/800], Patch [2/6], Loss: 0.0027810782194137573
Epoch [45], Step [157/800], Patch [3/6], Loss: 0.0033087017945945263
Epoch [45], Step [157/800], Patch [4/6], Loss: 0.006505350582301617
Epoch [45], Step [157/800], Patch [5/6], Loss: 0.006992524489760399
Epoch [45], Step [157/800], Patch [6/6], Loss: 0.0062501877546310425
Epoch [45], Step [158/800], Patch [1/9], Loss: 0.007560592144727707
Epoch [45], Step [158/800], Patch [2/9], Loss: 0.010099703446030617
Epoch [45], Step [158/800], Patch [3/9], Loss: 0.011232706718146801
Epoch [45], Step [158/800], Patch [4/9], Loss: 0.008006486110389233
Epoch [45], Step [158/800], Patch [5/9], Loss: 0.011415526270866394
Epoch [45], Step [158/800], Patch [6/9], Loss: 0.011172770522534847
Epoch [45], Step [158/800], Patch [7/9], Loss: 0.007953191176056862
Epoch [45], Step [158/800], Patch [8/9], Loss: 0.010008107870817184
Epoch [45], Step [158/800], Patch [9/9], Loss: 0.008505413308739662
Epoch [45], Step [159/800], Patch [1/6], Loss: 0.007327073719352484
Epoch [45], Step [159/800], Patch [2/6], Loss: 0.008106168359518051
Epoch [45], Step [159/800], Patch [3/6], Loss: 0.0047726877965033054
Epoch [45], Step [159/800], Patch [4/6], Loss: 0.005048665683716536
Epoch [45], Step [159/800], Patch [5/6], Loss: 0.006785938050597906
Epoch [45], Step [159/800], Patch [6/6], Loss: 0.006078896578401327
Epoch [45], Step [160/800], Patch [1/6], Loss: 0.01535342913120985
Epoch [45], Step [160/800], Patch [2/6], Loss: 0.005168607458472252
Epoch [45], Step [160/800], Patch [3/6], Loss: 0.0015174499712884426
Epoch [45], Step [160/800], Patch [4/6], Loss: 0.017703495919704437
Epoch [45], Step [160/800], Patch [5/6], Loss: 0.020379239693284035
Epoch [45], Step [160/800], Patch [6/6], Loss: 0.018367115408182144
Epoch [45], Step [161/800], Patch [1/6], Loss: 0.002052255440503359
Epoch [45], Step [161/800], Patch [2/6], Loss: 0.0014839915093034506
Epoch [45], Step [161/800], Patch [3/6], Loss: 0.001810218207538128
Epoch [45], Step [161/800], Patch [4/6], Loss: 0.002100380603224039
Epoch [45], Step [161/800], Patch [5/6], Loss: 0.00138076301664114
Epoch [45], Step [161/800], Patch [6/6], Loss: 0.0010314842220395803
Epoch [45], Step [162/800], Patch [1/6], Loss: 0.0038205361925065517
Epoch [45], Step [162/800], Patch [2/6], Loss: 0.005214088596403599
Epoch [45], Step [162/800], Patch [3/6], Loss: 0.004375395830720663
Epoch [45], Step [162/800], Patch [4/6], Loss: 0.008297021500766277
Epoch [45], Step [162/800], Patch [5/6], Loss: 0.004831627942621708
Epoch [45], Step [162/800], Patch [6/6], Loss: 0.006151135545223951
Epoch [45], Step [163/800], Patch [1/6], Loss: 0.002722490346059203
Epoch [45], Step [163/800], Patch [2/6], Loss: 0.00432625412940979
Epoch [45], Step [163/800], Patch [3/6], Loss: 0.005489881616085768
Epoch [45], Step [163/800], Patch [4/6], Loss: 0.003772825701162219
Epoch [45], Step [163/800], Patch [5/6], Loss: 0.007032500114291906
Epoch [45], Step [163/800], Patch [6/6], Loss: 0.005533650517463684
Epoch [45], Step [164/800], Patch [1/9], Loss: 0.010901222936809063
Epoch [45], Step [164/800], Patch [2/9], Loss: 0.017714843153953552
Epoch [45], Step [164/800], Patch [3/9], Loss: 0.025622336193919182
Epoch [45], Step [164/800], Patch [4/9], Loss: 0.011744968593120575
Epoch [45], Step [164/800], Patch [5/9], Loss: 0.027686312794685364
Epoch [45], Step [164/800], Patch [6/9], Loss: 0.033265337347984314
Epoch [45], Step [164/800], Patch [7/9], Loss: 0.008337472565472126
Epoch [45], Step [164/800], Patch [8/9], Loss: 0.014493297785520554
Epoch [45], Step [164/800], Patch [9/9], Loss: 0.0182303749024868
Epoch [45], Step [165/800], Patch [1/6], Loss: 0.007174063008278608
Epoch [45], Step [165/800], Patch [2/6], Loss: 0.006875801365822554
Epoch [45], Step [165/800], Patch [3/6], Loss: 0.015210765413939953
Epoch [45], Step [165/800], Patch [4/6], Loss: 0.008687726221978664
Epoch [45], Step [165/800], Patch [5/6], Loss: 0.0099945655092597
Epoch [45], Step [165/800], Patch [6/6], Loss: 0.010402088984847069
Epoch [45], Step [166/800], Patch [1/6], Loss: 0.015225490555167198
Epoch [45], Step [166/800], Patch [2/6], Loss: 0.013989299535751343
Epoch [45], Step [166/800], Patch [3/6], Loss: 0.011185440234839916
Epoch [45], Step [166/800], Patch [4/6], Loss: 0.014154672622680664
Epoch [45], Step [166/800], Patch [5/6], Loss: 0.012861380353569984
Epoch [45], Step [166/800], Patch [6/6], Loss: 0.01033022627234459
Epoch [45], Step [167/800], Patch [1/9], Loss: 0.005928191356360912
Epoch [45], Step [167/800], Patch [2/9], Loss: 0.003937790170311928
Epoch [45], Step [167/800], Patch [3/9], Loss: 0.00197550724260509
Epoch [45], Step [167/800], Patch [4/9], Loss: 0.005441006273031235
Epoch [45], Step [167/800], Patch [5/9], Loss: 0.0042417701333761215
Epoch [45], Step [167/800], Patch [6/9], Loss: 0.001967423828318715
Epoch [45], Step [167/800], Patch [7/9], Loss: 0.005323372315615416
Epoch [45], Step [167/800], Patch [8/9], Loss: 0.004068865440785885
Epoch [45], Step [167/800], Patch [9/9], Loss: 0.001575507689267397
Epoch [45], Step [168/800], Patch [1/6], Loss: 0.0015954088885337114
Epoch [45], Step [168/800], Patch [2/6], Loss: 0.003342283656820655
Epoch [45], Step [168/800], Patch [3/6], Loss: 0.004073779098689556
Epoch [45], Step [168/800], Patch [4/6], Loss: 0.0036475318484008312
Epoch [45], Step [168/800], Patch [5/6], Loss: 0.005682369228452444
Epoch [45], Step [168/800], Patch [6/6], Loss: 0.005347493104636669
Epoch [45], Step [169/800], Patch [1/9], Loss: 0.005235157907009125
Epoch [45], Step [169/800], Patch [2/9], Loss: 0.004340610466897488
Epoch [45], Step [169/800], Patch [3/9], Loss: 0.005759621970355511
Epoch [45], Step [169/800], Patch [4/9], Loss: 0.004137852229177952
Epoch [45], Step [169/800], Patch [5/9], Loss: 0.0035631514620035887
Epoch [45], Step [169/800], Patch [6/9], Loss: 0.005994291044771671
Epoch [45], Step [169/800], Patch [7/9], Loss: 0.005952452775090933
Epoch [45], Step [169/800], Patch [8/9], Loss: 0.003990632481873035
Epoch [45], Step [169/800], Patch [9/9], Loss: 0.007942460477352142
Epoch [45], Step [170/800], Patch [1/6], Loss: 0.005462232977151871
Epoch [45], Step [170/800], Patch [2/6], Loss: 0.0060161445289850235
Epoch [45], Step [170/800], Patch [3/6], Loss: 0.006423655431717634
Epoch [45], Step [170/800], Patch [4/6], Loss: 0.00958210788667202
Epoch [45], Step [170/800], Patch [5/6], Loss: 0.011004820466041565
Epoch [45], Step [170/800], Patch [6/6], Loss: 0.010930350981652737
Epoch [45], Step [171/800], Patch [1/6], Loss: 0.0071791913360357285
Epoch [45], Step [171/800], Patch [2/6], Loss: 0.006668054964393377
Epoch [45], Step [171/800], Patch [3/6], Loss: 0.010266538709402084
Epoch [45], Step [171/800], Patch [4/6], Loss: 0.00503503205254674
Epoch [45], Step [171/800], Patch [5/6], Loss: 0.006491369567811489
Epoch [45], Step [171/800], Patch [6/6], Loss: 0.008208906278014183
Epoch [45], Step [172/800], Patch [1/6], Loss: 0.00107447465416044
Epoch [45], Step [172/800], Patch [2/6], Loss: 0.0015737334033474326
Epoch [45], Step [172/800], Patch [3/6], Loss: 0.0015596103621646762
Epoch [45], Step [172/800], Patch [4/6], Loss: 0.0017147621838375926
Epoch [45], Step [172/800], Patch [5/6], Loss: 0.0037078631576150656
Epoch [45], Step [172/800], Patch [6/6], Loss: 0.0046180300414562225
Epoch [45], Step [173/800], Patch [1/6], Loss: 0.0033301233779639006
Epoch [45], Step [173/800], Patch [2/6], Loss: 0.011687418445944786
Epoch [45], Step [173/800], Patch [3/6], Loss: 0.013388472609221935
Epoch [45], Step [173/800], Patch [4/6], Loss: 0.003718135878443718
Epoch [45], Step [173/800], Patch [5/6], Loss: 0.00943369884043932
Epoch [45], Step [173/800], Patch [6/6], Loss: 0.01149604469537735
Epoch [45], Step [174/800], Patch [1/6], Loss: 0.018406124785542488
Epoch [45], Step [174/800], Patch [2/6], Loss: 0.021801350638270378
Epoch [45], Step [174/800], Patch [3/6], Loss: 0.021380139514803886
Epoch [45], Step [174/800], Patch [4/6], Loss: 0.018330244347453117
Epoch [45], Step [174/800], Patch [5/6], Loss: 0.021059956401586533
Epoch [45], Step [174/800], Patch [6/6], Loss: 0.018860790878534317
Epoch [45], Step [175/800], Patch [1/9], Loss: 0.0035023214295506477
Epoch [45], Step [175/800], Patch [2/9], Loss: 0.00425759656354785
Epoch [45], Step [175/800], Patch [3/9], Loss: 0.0057737091556191444
Epoch [45], Step [175/800], Patch [4/9], Loss: 0.005898529198020697
Epoch [45], Step [175/800], Patch [5/9], Loss: 0.007759150117635727
Epoch [45], Step [175/800], Patch [6/9], Loss: 0.005000813398510218
Epoch [45], Step [175/800], Patch [7/9], Loss: 0.0035669810604304075
Epoch [45], Step [175/800], Patch [8/9], Loss: 0.009865906089544296
Epoch [45], Step [175/800], Patch [9/9], Loss: 0.004525709431618452
Epoch [45], Step [176/800], Patch [1/6], Loss: 0.007771087810397148
Epoch [45], Step [176/800], Patch [2/6], Loss: 0.012667931616306305
Epoch [45], Step [176/800], Patch [3/6], Loss: 0.011988564394414425
Epoch [45], Step [176/800], Patch [4/6], Loss: 0.013360436074435711
Epoch [45], Step [176/800], Patch [5/6], Loss: 0.02072565257549286
Epoch [45], Step [176/800], Patch [6/6], Loss: 0.02093946561217308
Epoch [45], Step [177/800], Patch [1/6], Loss: 0.001183242886327207
Epoch [45], Step [177/800], Patch [2/6], Loss: 0.0043593505397439
Epoch [45], Step [177/800], Patch [3/6], Loss: 0.0011509936302900314
Epoch [45], Step [177/800], Patch [4/6], Loss: 0.003882000921294093
Epoch [45], Step [177/800], Patch [5/6], Loss: 0.02764289081096649
Epoch [45], Step [177/800], Patch [6/6], Loss: 0.00032707693753764033
Epoch [45], Step [178/800], Patch [1/6], Loss: 0.0023250628728419542
Epoch [45], Step [178/800], Patch [2/6], Loss: 0.002213449217379093
Epoch [45], Step [178/800], Patch [3/6], Loss: 0.0015844212612137198
Epoch [45], Step [178/800], Patch [4/6], Loss: 0.009485563263297081
Epoch [45], Step [178/800], Patch [5/6], Loss: 0.005823108367621899
Epoch [45], Step [178/800], Patch [6/6], Loss: 0.005018314812332392
Epoch [45], Step [179/800], Patch [1/6], Loss: 0.0015309830196201801
Epoch [45], Step [179/800], Patch [2/6], Loss: 0.0025533929001539946
Epoch [45], Step [179/800], Patch [3/6], Loss: 0.001667594537138939
Epoch [45], Step [179/800], Patch [4/6], Loss: 0.0025288427714258432
Epoch [45], Step [179/800], Patch [5/6], Loss: 0.005890136584639549
Epoch [45], Step [179/800], Patch [6/6], Loss: 0.002676314441487193
Epoch [45], Step [180/800], Patch [1/9], Loss: 0.006850909441709518
Epoch [45], Step [180/800], Patch [2/9], Loss: 0.004978138022124767
Epoch [45], Step [180/800], Patch [3/9], Loss: 0.0035552699118852615
Epoch [45], Step [180/800], Patch [4/9], Loss: 0.0043619535863399506
Epoch [45], Step [180/800], Patch [5/9], Loss: 0.00461678858846426
Epoch [45], Step [180/800], Patch [6/9], Loss: 0.005848958157002926
Epoch [45], Step [180/800], Patch [7/9], Loss: 0.003948965575546026
Epoch [45], Step [180/800], Patch [8/9], Loss: 0.004444264806807041
Epoch [45], Step [180/800], Patch [9/9], Loss: 0.005911216139793396
Epoch [45], Step [181/800], Patch [1/6], Loss: 0.0016216140938922763
Epoch [45], Step [181/800], Patch [2/6], Loss: 0.0018996503204107285
Epoch [45], Step [181/800], Patch [3/6], Loss: 0.00158547586761415
Epoch [45], Step [181/800], Patch [4/6], Loss: 0.0030611350666731596
Epoch [45], Step [181/800], Patch [5/6], Loss: 0.002902185544371605
Epoch [45], Step [181/800], Patch [6/6], Loss: 0.0029645110480487347
Epoch [45], Step [182/800], Patch [1/9], Loss: 0.0022392531391233206
Epoch [45], Step [182/800], Patch [2/9], Loss: 0.0031355898827314377
Epoch [45], Step [182/800], Patch [3/9], Loss: 0.0036877223756164312
Epoch [45], Step [182/800], Patch [4/9], Loss: 0.005175299476832151
Epoch [45], Step [182/800], Patch [5/9], Loss: 0.005173376761376858
Epoch [45], Step [182/800], Patch [6/9], Loss: 0.005843005608767271
